0.347936583,0.678526386,0.257632894,0.577176999,0.513185328,0.548650888,0.70331196,0.405769862,0.966278303,0.198914062,1.176978591,0.004321542,1.491588469,-0.142088221,1.694933186,-0.541970828,1.72792371,-0.768553584,1.582647927,-0.981416323,1.542448322,-1.227004619,1.467734346,-1.567072835,1.286989074,-2.164859934,0.963478702,-1.732002427,0.661189409,-1.767424534,0.364589386,-1.895490861,0.032455003,1
0.347936583,0.714611787,0.390540409,0.612840343,0.769104182,0.444378875,0.969351379,0.041951006,1.239750985,-0.192446051,1.470986008,-0.4817388,1.494740795,-0.631757908,1.792452514,-1.075432222,1.458136559,-1.271757642,1.234702794,-1.466618451,0.912650011,-1.676929474,0.782521207,-1.802598448,0.452840426,-2.340449203,0.16782431,-1.783627267,-0.210075487,-1.572510726,-0.439461657,-1.571515605,-0.778926158,1
0.347936583,0.606717242,0.351621863,0.69297707,0.633972603,0.517696085,0.857090195,0.108510451,1.089084733,-0.10261406,1.368705864,-0.404077151,1.619560789,-0.448034123,1.888619225,-1.018362904,1.69700347,-1.257450641,1.50183126,-1.376133969,1.191383142,-1.685459247,1.0648953,-1.875085155,0.747907531,-2.542810799,0.410394995,-1.966545554,-0.031660878,-1.932696184,-0.341559573,-1.949024362,-0.764726988,1
0.347936583,0.599504181,0.535635456,0.392012301,0.894774162,0.064091519,1.175515607,-0.319954883,1.289167036,-0.653442816,1.513668415,-0.965870458,1.616448878,-1.135765218,1.637316061,-1.570011402,1.27281642,-1.792270616,0.823973031,-1.884654135,0.348506351,-1.947182514,0.027615092,-1.986105817,-0.388682933,-2.274312645,-0.717862313,-1.463251114,-1.154690578,-1.078603092,-1.371868016,-0.839419155,-1.552748913,1
0.347936583,0.516383188,0.695908283,0.139002612,1.099023145,-0.225543937,1.582659231,-1.081276605,1.289146368,-1.25034108,1.209131863,-1.048193091,0.797672557,-1.406081512,0.464727952,-1.698081618,0.220481464,-1.330071446,-0.073024552,-1.881276135,-0.13201544,-1.150186968,-0.793457638,-0.907777451,-0.914489997,-0.910609356,-0.817621371,-0.234829964,-0.800971756,0.023353729,-0.577864204,0.150548819,0.253001214,1
0.347936583,-0.704452629,0.126582957,-0.707857539,0.123784165,-1.040294627,0.430148199,-0.772184403,0.169090555,-0.733851498,0.117193814,-0.720124058,0.069222507,-0.624190828,0.017317128,-0.720411552,0.089754874,-0.660580434,0.0734087,-0.620429482,-0.021413794,-0.647990336,0.086539403,-0.715159543,0.110398177,-1.06643902,0.099609259,-0.662015533,0.030330472,-0.615160037,-0.011071891,-0.662881053,-0.044732968,1
0.347936583,-0.114026354,-0.905302207,0.767381501,0.51537712,0.413403775,-0.240039165,0.617951512,0.025347924,0.045603401,-0.871756759,0.41622401,-0.059618724,0.541047482,0.164686941,0.552944567,-0.851661772,0.641723931,0.133187989,0.545193651,0.379403792,0.803727444,-0.66804441,0.436277881,0.047585305,0.051760869,-0.065764969,0.260042664,-0.207791906,-0.343831058,-0.23051431,0.18808732,-0.251037304,1
0.347936583,0.39128981,0.198847313,0.232065858,-0.120003879,0.219616565,-0.069535051,-0.538329026,-0.106924232,-0.067103627,0.097529997,0.150081784,0.067585722,0.158251302,0.139488994,-0.143084289,0.066101695,0.195109172,0.349822894,-0.01368495,0.266061711,-0.111840236,0.3863557,-0.227806155,0.425740821,-0.591298022,0.386668811,-0.198225469,0.372611703,-0.288448869,0.272820786,-0.349773212,0.250887353,1
0.347936583,0.601674127,0.16980565,0.493039207,-0.228964157,0.61127093,-0.199520674,0.508439038,-0.380541586,0.653788339,-0.092721984,0.694468724,-0.12759581,0.739308024,-0.078696868,0.592910888,0.046394068,0.703854,0.092615903,0.773864565,0.078573491,0.728947002,0.210303206,0.65213026,0.18365364,0.482249036,0.239784644,0.835139565,0.23705361,0.745631962,0.145439037,0.809940729,0.1293937,1
0.347936583,0.461652324,-0.002518787,0.38162492,0.145571881,0.893111866,0.333287882,0.754738566,-0.547101165,0.727240455,-0.354313406,0.809498611,-0.728780792,0.842397992,0.280357518,0.816301589,-0.086164385,0.774638527,0.027191969,1.052959507,-0.672633815,0.707332721,-0.36705266,0.813336686,-0.040793232,0.616091298,0.073555909,0.710722484,-0.025794437,0.711895197,0.43209665,1.019808123,0.165372049,1
0.347936583,0.216629237,-0.042773885,0.748030193,-0.038994375,0.423126628,0.018069384,0.456118384,-0.564689228,0.855794967,-0.263168682,0.92963951,-0.198240248,0.94502842,0.067233062,0.862222407,0.082890419,0.560257056,0.097971572,0.779751468,-0.171327175,1.055910615,0.108835088,0.555804018,0.116258615,0.54449179,0.172824081,0.600648531,0.033814901,0.965165908,0.222857232,0.725144276,0.027800238,1
0.347936583,-0.337490624,0.341835593,-1.036695116,-0.64954953,0.148308879,-0.209890336,-0.110889201,-0.466518488,0.157778038,-0.277456779,0.073850576,0.367238578,0.569554232,-0.239091074,0.281966437,0.257420683,0.087519246,0.268563132,0.313161135,0.038837181,0.24737089,-0.093096325,0.143755208,0.093446175,-0.148198579,0.185678036,0.272718794,0.550002637,-0.057715996,-0.274889578,-0.006148598,-0.037238368,1
0.347936583,-0.085334844,0.232238429,0.187765599,-0.553913612,0.611230333,-0.496822702,0.587580683,-0.324201915,0.050625616,-0.256236833,0.439416427,-0.280099694,0.71037237,-0.455117111,0.213861884,-0.485550825,0.728204643,-0.229456338,0.599766387,-0.023285781,-0.048272719,0.226664751,0.285374837,-0.511830774,0.141027788,-0.179687013,0.258497218,0.014148544,0.32563724,-0.601327214,0.621502042,-0.501391097,1
0.347936583,0.413471482,-0.177471019,0.506004198,-0.435795548,0.54690524,-0.22920863,0.443496741,-0.532757903,0.432242987,-0.587934917,0.560393088,-0.424722763,0.659884327,-0.562802884,0.646210104,-0.420107009,0.416069309,-0.150046015,0.746496207,-0.319214178,0.88008134,0.044431651,0.783342782,-0.373579525,0.386492443,-0.297408883,0.493109804,-0.383922933,0.653730775,-0.728475305,0.590832205,-0.561326542,1
0.347936583,0.474933198,-0.285187951,0.448527352,-0.092270113,0.604349233,-0.150936891,0.512541072,-0.419727213,0.524506226,-0.428664058,0.679167836,-0.402919173,0.513444492,-0.16703149,0.80657699,-0.413926987,0.758223798,0.109106741,0.864890184,-0.131378578,1.010909848,-0.42180601,0.785555589,-0.2287402,0.572271469,-0.059219815,0.83394141,-0.009258161,0.757355838,-0.204266894,0.844513651,-0.042512346,1
0.347936583,0.212369713,-0.400471119,-0.122182331,0.117338994,0.359633761,-0.047048248,0.362481571,-0.603523506,0.340370166,-0.788614986,0.769301636,-0.576135457,0.601982384,-0.064647103,0.402059569,-0.000670725,0.442256231,-0.182160767,0.747414498,-0.504193549,0.499454685,-0.434451606,0.476799904,-0.065985244,0.148834769,-0.092491015,0.386092013,-0.357464891,0.040204613,0.142070489,0.499951531,-0.06044814,1
0.347936583,-0.34858146,0.155647273,-0.021674795,-0.237058597,0.008575858,-0.097206684,-0.06489909,-0.663500662,0.095381894,-0.286449995,0.382166677,-0.515837115,0.512127146,-0.227746543,0.264556007,-0.264982417,0.272312689,-0.04341425,0.2332534,-0.392569064,0.240629885,-0.14758425,0.031973894,-0.256803434,-0.004534631,-0.081836959,0.382410726,-0.001797151,0.322102579,-0.221440648,0.409109121,-0.125614858,1
0.347936583,0.481844878,0.52188484,0.231181007,0.679067098,0.132943119,0.993297615,-0.243751714,1.495656271,-0.670585784,1.62936765,-0.967188392,1.613720903,-1.074600547,1.535586167,-1.671609998,1.25959077,-1.831598902,0.923515277,-1.894394581,0.352501211,-1.990676078,-0.044333994,-2.039023014,-0.378319006,-2.358000381,-0.701008541,-1.607550617,-1.143115185,-1.150748674,-1.291353872,-1.037921681,-1.645075548,1
0.347936583,0.582928203,0.56281954,0.381067079,0.958466339,0.100323862,1.145654823,-0.492674177,1.540070781,-0.762778038,1.641897523,-1.017655605,1.733549714,-1.383855131,1.612336278,-1.804534422,1.263113584,-2.026835179,0.743676519,-2.064901585,0.100554868,-2.150919884,-0.267271886,-2.123005944,-0.78245317,-2.311662172,-1.138170296,-1.37297276,-1.632648019,-0.85464207,-1.82200731,-0.476967891,-2.055591711,1
0.347936583,0.48435639,0.593446941,0.25247514,1.003170217,-0.424243319,0.894689818,-0.896685077,1.691956417,-1.008990808,1.548327662,-1.647145696,1.266075901,-1.595871214,0.555113316,-1.935484802,0.836551152,-2.170623734,0.031353208,-1.847118981,-0.808902917,-1.874041776,-0.75337849,-1.67439396,-1.189517553,-1.661629302,-1.362160015,-0.708882484,-1.654617643,-0.172522486,-1.591738805,-0.664717799,-1.775088703,1
0.347936583,0.388677838,0.556272706,0.175993233,0.783687194,-0.117232577,1.083916933,-0.575740364,1.418339063,-0.988724484,1.404698936,-1.215683165,1.380953943,-1.334975475,1.119438251,-1.756332126,0.637180017,-1.784542281,0.12216841,-1.72006683,-0.311610435,-1.566208043,-0.633747731,-1.327899548,-0.90139251,-1.377633418,-0.980123004,-0.510857028,-1.155517392,-0.176512104,-0.936351726,0.108188858,-0.785481264,1
0.347936583,0.577362693,0.650760051,0.308951719,1.101540451,-0.115791403,1.3889578,-0.58360917,1.592607628,-1.092718057,1.630155819,-1.402829737,1.500358402,-1.610882829,1.273571149,-2.033410379,0.747071679,-2.039912672,0.154071247,-2.025054305,-0.521118631,-1.825480036,-0.916254537,-1.562284183,-1.329735392,-1.481720041,-1.439356472,-0.521536233,-1.660877804,0.013467177,-1.512490301,0.468191126,-1.317811362,1
0.347936583,0.386427524,0.612068038,0.104531893,1.000023585,-0.406928929,1.128007196,-0.668391112,1.256843028,-1.181804701,1.301125385,-1.314865705,1.15584552,-1.575253221,0.886417235,-1.827122675,0.399661842,-1.726404121,-0.047864464,-1.56928669,-0.560140883,-1.414659638,-0.904765434,-1.144271167,-1.158229113,-1.078914692,-1.140897443,-0.262839001,-1.213394359,0.137337798,-0.989664357,0.568733852,-0.673083621,1
0.347936583,0.689577038,-0.16249712,0.730025398,-0.340550246,0.913227413,-0.375824118,0.937456569,-0.344704099,0.845786029,-0.365954063,0.938945407,-0.339468504,0.995148832,-0.311150658,0.957915048,-0.18460187,0.97921587,-0.189211757,1.076113564,-0.117367621,0.977701701,-0.060164688,0.998157908,-0.024037888,0.823102213,-0.108326652,0.96589471,-0.238698993,1.082807126,-0.29938457,1.18320201,-0.43233829,1
0.347936583,0.601111548,-0.135199769,0.655236249,-0.229767091,0.811614469,-0.257475559,0.881408586,-0.39670359,0.834481608,-0.38830574,0.917617384,-0.224469219,0.959503906,-0.239985546,0.926670122,-0.074529034,0.9467377,-0.044473825,0.993057402,-0.058062289,0.936907851,0.025093557,0.906482018,0.0519708,0.746427199,0.020485618,0.911595728,-0.092293891,0.992848254,-0.133663681,1.092723123,-0.189350984,1
0.347936583,0.660985988,-0.426363959,0.6004909,-0.256437512,0.843705972,-0.558022906,0.93568165,0.002696317,0.783727066,-0.308720835,0.860303345,-0.359453444,0.871716595,-0.160159322,0.785784795,-0.167370277,0.975511378,-0.362770126,1.087690593,0.182266153,0.923558342,0.009281821,0.913690927,0.274687073,0.772540872,-0.041784252,1.027764642,-0.340574266,0.877306834,-0.161546692,1.179318057,-0.498914249,1
0.347936583,-0.232911275,-0.177312445,0.669566989,-0.067574476,-0.050086029,-0.554681571,-0.407773907,-0.409827468,0.057298241,-0.587348842,0.390990403,0.393487756,0.744990993,-0.931696467,0.259572352,0.041401737,0.319241569,0.111591926,0.420650403,0.57275886,0.831337411,0.205241176,0.018403166,0.43997893,0.254219326,0.121590068,0.490678765,-0.011797661,0.836413256,-0.28962941,0.790846221,-0.248048005,1
0.347936583,-0.618860309,-0.666852486,-0.301287723,0.23074796,-0.327217776,0.090849043,-0.187703731,-0.087744769,0.042267088,-0.537876052,0.238367263,-0.359372615,0.366361302,0.572021029,0.280914692,0.063202922,-0.174669325,-0.328305044,0.222233906,-0.123234468,0.273788344,0.05616722,-0.012524265,0.303871263,-0.244497592,-0.132761894,-0.319516929,-0.218481427,0.029268162,-0.280964648,-0.508996154,-1.098524927,1
0.347936583,-0.25973422,2.164822899,0.767381501,0.916236364,0.328191802,1.323033639,-0.109705922,0.584735137,-0.257983297,1.70761873,-0.302660553,1.831958872,-0.793959938,2.026455268,-1.153293735,1.994590654,-1.553985595,1.972783407,-1.415866463,1.367697335,-2.066152153,1.016853408,-2.413575124,0.831743246,-2.986491408,0.300400043,-2.393609571,-0.274074813,-2.366672065,-0.814811391,-2.426788852,-1.430700104,1
0.347936583,0.229648914,1.023952213,0.450951075,0.926891512,-0.001898029,1.15462266,-0.314748455,1.088299367,-0.606024586,1.601498786,-0.801980593,1.706229553,-1.103199205,1.638625046,-1.471422416,1.439777667,-1.665375819,1.356091548,-1.702652093,0.465611706,-1.911241527,0.165617041,-2.396080121,-0.432262559,-2.412145572,-0.469764609,-1.756538552,-0.322738711,-1.2140751,-1.169735651,-1.043604115,-1.375163199,1
0.347936583,0.394906387,0.871404197,0.230950176,1.015518036,-0.190488892,1.270839678,-0.684621756,1.335069607,-1.075965508,1.443824476,-1.386355567,1.397443034,-1.437605903,0.980795001,-1.887719385,0.54131922,-1.915365117,0.121956495,-1.569467069,-0.621048019,-1.385625283,-0.818350695,-1.329611016,-1.193273739,-1.147182188,-1.013357842,-0.402068053,-0.848867899,0.032225378,-0.755248449,0.256046932,-0.550052614,1
0.347936583,0.593195263,0.694775613,0.291370114,1.172958152,-0.191584997,1.471723059,-0.707242106,1.604656795,-1.231476717,1.632863889,-1.552833082,1.496458409,-1.733487896,1.111148018,-2.124507703,0.531072864,-2.069085541,-0.077359177,-1.979205336,-0.806278275,-1.678237924,-1.170209216,-1.320984528,-1.530642187,-1.13796104,-1.532061309,-0.18258,-1.633376402,0.342540619,-1.348073993,0.763237629,-0.974106032,1
0.347936583,0.568642724,0.735936846,0.228314859,1.233286687,-0.521796617,1.577378385,-1.228496236,1.206827619,-1.405923273,1.555097836,-1.714858553,1.402878776,-1.938656845,0.767954158,-2.144102526,0.200230316,-2.170623734,0.107758191,-1.641454542,-1.295098567,-1.362404423,-1.373259205,-0.91795982,-1.592216107,-0.666384519,-1.421448203,0.192043042,-1.327947444,0.606047848,-0.889230994,0.786924002,-0.312638216,1
0.347936583,0.720619323,0.266354454,0.767381501,-0.372103372,0.913227413,-0.202842807,0.962699854,-0.630081275,0.929584263,-0.343865108,0.963053948,-0.223741759,1.00461534,-0.294242944,1.000049582,-0.136792253,1.02290332,0.159947072,1.087690593,-0.211082783,1.055910615,0.057930399,1.043935346,-0.311887609,0.887940836,0.002377358,1.079302659,0.218312497,1.132992314,-0.268989751,1.244847807,-0.189756674,1
0.347936583,0.631390334,-0.104028687,0.506177321,-0.538896581,0.81137089,-0.238061249,0.623670694,-1.432373902,0.795439653,-0.103796776,0.963053948,-0.476655316,0.993341311,-0.210642482,0.932948233,-0.305102234,0.767628735,1.235685309,1.087690593,-0.330986469,0.848744774,-0.052220903,0.797432137,0.1072713,0.580543382,0.09426405,0.774155226,0.018184183,0.794119812,-0.03071851,0.838486827,-0.074455141,1
0.347936583,0.30628016,0.567576754,0.076120481,0.883728398,-0.277893075,1.079634647,-0.729842735,1.351934307,-1.143738794,1.278612032,-1.333863236,1.272784698,-1.402834101,0.749562929,-1.838627151,0.344565033,-1.69122742,-0.143592241,-1.49820111,-0.469590731,-1.273413212,-0.617044926,-0.986262939,-0.893250829,-1.019771484,-0.759114965,-0.326705857,-0.694293089,-0.074251911,-0.444329501,-0.006971307,-0.202503899,1
0.347936583,0.481222023,0.697607288,0.159315714,1.161847285,-0.40989247,1.302889612,-0.894417126,1.50268323,-1.373607182,1.434588747,-1.650874484,1.217457332,-1.708289828,0.702395863,-2.006372435,0.176536877,-1.877473918,-0.416403881,-1.611085339,-0.981376641,-1.258987129,-1.186760349,-0.877524235,-1.345428777,-0.719154286,-1.173586852,0.049150069,-1.079942673,0.3740201,-0.708478201,0.53243898,-0.315008303,1
0.347936583,0.511440533,0.789444184,0.115842598,1.306722572,-0.517371603,1.514891575,-1.103837791,1.576528294,-1.656501643,1.396493889,-1.892361708,0.993581549,-1.948981159,0.393126512,-2.11120717,-0.30101577,-1.788422416,-0.886219393,-1.387284648,-1.48652375,-0.847057033,-1.570754232,-0.311737221,-1.54543094,-0.018114516,-1.120662008,0.642514488,-0.745417742,0.838005603,-0.129477335,0.80215369,0.565361609,1
0.347936583,0.720619323,-0.645354406,0.767381501,-0.690998272,0.656292406,-0.423678184,0.738034611,-0.348630929,0.929584263,-0.083102275,0.840984367,-0.060871571,0.771935309,-0.23802207,0.406072382,-0.731684797,0.820784993,0.021894094,0.983907286,0.106132233,1.055910615,0.588799004,0.387440546,-0.606817052,0.590326323,0.02570356,1.079302659,-0.069654941,0.313458408,0.056688501,0.929998884,-0.084981744,1
0.347936583,0.214097633,-0.08148855,0.446372933,-0.215487891,0.560809528,-0.181796235,0.697546747,-0.340053906,0.22867468,-0.194456473,0.627029097,-0.093162708,0.659057156,-0.037223883,0.428968068,0.396360462,0.767964055,0.127235105,0.616820367,0.121436212,0.540728852,0.252486794,0.462848849,0.305247876,0.185273805,0.277255651,0.408075548,0.088030264,0.40133498,0.177897823,0.390186808,0.158923704,1
0.347936583,0.41949911,-0.059537403,0.617553137,-0.219893176,0.751775284,-0.187345924,0.820016126,-0.209249145,0.709476365,-0.083546884,0.820990349,-0.101467875,0.862740262,-0.045710464,0.79518578,0.064491266,0.956893116,0.046283582,0.90890257,0.119988799,0.864280556,0.254761864,0.762511282,0.353429321,0.634611084,0.289146015,0.863930007,0.2278996,0.873982153,0.204709909,0.943659684,0.197507013,1
0.347936583,0.720619323,-0.127225771,0.767381501,-0.258933117,0.913227413,-0.259261445,0.962699854,-0.40714069,0.929584263,-0.370097005,0.963053948,-0.232956251,1.001980649,-0.222532423,0.992412294,-0.057901353,1.011949522,-0.020219192,1.087690593,-0.090908913,1.055910615,0.013301111,1.043935346,0.043022818,0.884880035,0.025939913,1.068883922,-0.06916279,1.116491396,-0.119118562,1.225160183,-0.173294178,1
0.347936583,0.509752797,-0.17228339,0.527413746,-0.131158147,0.700197479,-0.202593167,0.822106585,-0.317505637,0.774960372,-0.333335973,0.867568052,-0.220771298,0.880248706,-0.081751164,0.897512506,0.007280769,0.931201191,0.07298487,0.931827055,-0.000725438,0.86896779,0.0750503,0.859079549,0.18672152,0.674885807,0.155715775,0.872994308,0.058835862,0.91123608,0.08834896,0.991013299,0.019814539,1
0.347936583,0.521124922,-0.060352925,0.767381501,-0.289965421,0.711686278,-0.215593649,0.661989213,-0.257528482,0.929584263,-0.241665802,0.928851964,-0.167262581,0.966596128,-0.077824212,1.000049582,-0.056955226,0.858692159,-0.015191027,0.860905456,0.134540124,1.055910615,0.283636293,0.872287239,0.230655132,0.777616378,0.185459864,0.986940558,0.103798785,1.132992314,0.02810452,1.122723313,0.014519209,1
0.347936583,-0.497082127,-0.649681206,0.049017109,-0.223929546,-0.193939592,-0.054633463,0.245553883,-0.186907551,-0.468614649,-0.742011941,0.281200105,0.117416725,0.076254186,-0.155185182,0.29062311,0.099095363,0.248712524,0.104656527,0.739854994,0.334881371,-0.098457601,-0.178430406,0.154075877,0.256594449,-0.151143147,0.238093812,-0.078340539,-0.004710685,0.115569885,0.132198501,0.085286928,0.486700341,1
0.347936583,0.45317346,0.713872432,0.229045823,1.195244988,-0.36148119,1.365587656,-0.83892134,1.400399652,-1.273056399,1.427131451,-1.476135775,1.176780199,-1.579741387,0.750719199,-1.864241194,0.206531121,-1.681966192,-0.216722174,-1.363622251,-0.830556214,-1.139255608,-0.984696223,-0.733985688,-1.039053782,-0.751718889,-0.839474914,-0.09612185,-0.675177941,0.191390114,-0.375829196,0.11517232,0.007942751,1
0.347936583,0.510918138,0.758431675,0.138579422,1.255378215,-0.387564416,1.474027428,-1.092123329,1.554414043,-1.53493919,1.39263388,-1.725434167,1.0656607,-1.793672217,0.507073593,-2.011987137,-0.100718639,-1.748503328,-0.614024233,-1.401173803,-1.22108752,-0.988386273,-1.291375647,-0.565345614,-1.31244907,-0.399707348,-1.006176354,0.252992652,-0.773568784,0.454354896,-0.330305117,0.480933554,0.15399136,1
0.347936583,0.530688759,0.830831952,0.100934781,1.370892169,-0.50925231,1.612462406,-1.272553658,1.646901214,-1.772048086,1.369372776,-1.924458213,0.924371822,-2.007373278,0.176249635,-2.122841091,-0.507130576,-1.721342381,-1.097652749,-1.233388877,-1.660367692,-0.637622106,-1.669283718,-0.056970562,-1.538842865,0.259081739,-1.000049362,0.835799418,-0.498692564,0.934456353,0.198206469,0.775999189,0.957707105,1
0.347936583,0.720619323,2.164822899,-0.450250472,-0.117855488,-0.852860763,1.551166186,-1.553464098,1.559601591,-1.404539058,0.448265405,-2.045563453,0.557812863,-1.949563242,-0.348631241,-1.247708102,-0.681902405,-1.317185564,-1.543309954,-0.640976248,-1.822304249,-0.176086822,-0.27874203,0.590863174,-0.763652574,0.606482706,0.00223191,1.079302659,2.023542335,0.059820232,0.012176933,-0.328669763,1.672768781,1
0.347936583,0.720619323,1.06647265,-0.281840236,0.471866792,-0.9935681,0.469092038,-1.642565008,1.135214647,-1.651710131,0.666527716,-1.56956441,-0.188763062,-1.409129789,-0.419621821,-1.157371271,-0.968739974,-0.719021979,-1.588312989,0.242944652,-1.12716007,0.353256022,-0.695477961,1.043935346,-0.634722959,0.364136969,0.350615921,1.026688039,1.188381643,-0.192645556,0.715444128,-0.494493512,0.680812607,1
0.347936583,0.481724325,-0.100517409,0.667681872,-0.311037006,0.783278138,-0.252636383,0.770298686,-0.336995113,0.756450936,-0.276365468,0.865044691,-0.170273457,0.939238226,-0.148531179,1.000049582,0.06251849,0.930402809,0.022780284,0.937713958,0.031059749,0.914515125,0.212881619,1.038662643,0.235925592,0.687748922,0.16689708,0.920486383,0.072950755,1.132992314,0.114245891,1.198182972,-0.056967742,1
0.347936583,0.371499098,0.084243746,0.364928165,-0.428482341,0.71889215,-0.263255685,0.822836274,-0.352805769,0.577177374,-0.134171614,0.87756506,-0.203089981,0.917701154,-0.155185182,0.891024047,0.414175835,0.943624011,0.032624698,0.948126724,-0.002327242,0.732872354,0.24329172,0.890681195,0.453804055,0.685056192,0.274873942,0.691378363,0.187582584,1.002682311,0.359526828,1.102366041,-0.030918136,1
0.347936583,0.207627979,0.140469493,0.550131335,-0.230179408,0.680650283,-0.200960905,0.710937521,-0.404102564,0.451320306,-0.098340218,0.764672797,-0.12991964,0.809081397,-0.081402102,0.931200717,0.164317745,0.943624011,0.12825615,0.851509368,0.075524274,0.806327783,0.207004355,0.823242453,0.36316394,0.566924753,0.235766646,0.635950684,-0.014868683,0.812948006,0.139792338,0.877001101,0.122240734,1
0.347936583,0.471035331,-0.016088176,0.57408002,-0.244046291,0.694209501,-0.219415061,0.693208057,-0.374796015,0.841402682,-0.16270739,0.754450775,-0.168677086,0.794805045,-0.1300745,0.738747509,-0.117748928,0.794789682,0.094137838,0.828306117,0.01492592,0.782394729,0.141994232,0.689592386,0.054488035,0.541392244,0.16338815,0.766532184,0.226127856,0.796272105,0.052326913,0.863876018,0.021202428,1
0.347936583,0.670650286,-0.084433493,0.740047298,-0.209086122,0.913227413,-0.191685819,0.948697719,-0.341748643,0.853931601,-0.266664921,0.917376298,-0.116987019,1.00461534,-0.073809993,0.965568517,0.050178576,1.00021331,0.155785832,1.041087313,0.076547113,0.96471657,0.213222879,1.01629255,0.209848614,0.84028532,0.244184442,0.989857805,0.215792684,1.117453804,0.128440525,1.22445227,0.181471559,1
0.347936583,0.720619323,-0.075485399,0.767381501,-0.227510196,0.913227413,-0.184657493,0.951813687,-0.40447458,0.919788282,-0.317794888,0.936422046,-0.141882314,1.00461534,-0.13589948,0.960714308,0.022841541,0.989387254,0.078205684,1.055074856,-0.003214989,1.024805926,0.148629853,0.994268208,0.126956862,0.849835795,0.155515784,1.042854445,0.085392334,1.107864723,0.048257395,1.219477749,0.028056463,1
0.347936583,0.720619323,-0.130918276,0.767381501,-0.217506076,0.913227413,-0.233510119,0.962699854,-0.245334642,0.889885693,-0.222911411,0.898330551,-0.130000469,1.00461534,-0.01364035,0.981943383,0.074838273,1.02290332,0.115233011,1.084017428,0.165321772,0.985502717,0.248808765,1.043935346,0.337971927,0.887727743,0.285746171,1.063761377,0.222289078,1.132992314,0.203405327,1.244847807,0.184033815,1
0.347936583,0.487952875,0.731406166,0.134963075,1.21076114,-0.312521857,1.429917962,-0.961627374,1.551045236,-1.468798568,1.378467039,-1.613602679,1.000270138,-1.732063324,0.690811352,-1.96562944,-0.005642926,-1.680704749,-0.588748555,-1.413078793,-1.05668071,-1.053792245,-1.182760018,-0.670886121,-1.232172882,-0.545056673,-0.976759522,0.11676767,-0.799101582,0.331726656,-0.412065429,0.40847774,0.029358943,1
0.347936583,0.522651921,0.846077692,0.077409285,1.391811848,-0.498717529,1.597925677,-1.412713058,1.620322778,-1.829670463,1.327498748,-1.959817407,0.840774556,-2.012811159,0.070505523,-2.097841914,-0.625054254,-1.694197401,-1.214822468,-1.082657931,-1.733587487,-0.503216062,-1.676563942,0.084182303,-1.475636675,0.386298722,-0.877727703,0.895498779,-0.313683131,0.92114013,0.403804739,0.681483287,1.140289218,1
0.347936583,-0.629790408,0.149621468,-0.849010516,0.384520621,-0.83201448,1.20113251,-1.505048264,1.52647155,-1.137917994,0.2255368,-1.668216562,0.313689446,-2.022982294,-0.16253731,-0.993849149,-0.393494666,-1.061224371,-0.895505122,-0.788673553,-1.752731935,-0.44557798,-0.439380925,-0.195461144,-0.22500368,-0.282157074,-0.082618741,-0.118765238,0.165455471,-0.241623359,0.407329058,-0.412509577,0.533247997,1
0.347936583,0.034373852,0.887556073,-0.296728817,1.371825308,-1.008629387,1.405088384,-1.641046467,1.322813765,-2.05629127,0.745809479,-1.997651745,-0.045069526,-1.795678872,-0.781817769,-1.379030637,-1.436569655,-0.649850183,-1.610544797,-0.170171614,-1.488820312,0.338134307,-0.879455281,0.599645251,-0.226675281,0.398948743,0.557551878,0.12746424,1.217812277,-0.257266859,1.502087759,-1.023017251,1.556741275,1
0.347936583,-0.897477376,0.029173324,-1.075455438,0.295177967,-1.330884101,0.709168898,-1.370746096,-0.753445728,-1.590130319,-0.189909341,-1.374188789,-0.003664933,-0.778580692,-0.821327277,-0.784762184,-0.791794067,-0.275233492,-0.291951992,0.005615564,-0.246689141,-0.126233194,-0.195095293,-0.310630818,0.625585657,-0.973472019,0.691709357,-0.723433986,0.573389656,-0.910706694,0.33438928,-1.24534008,-0.748093674,1
0.347936583,0.68047532,-0.098818404,0.767381501,-0.251489704,0.892563814,-0.230648861,0.858591022,-0.325317961,0.888767673,-0.270282416,0.929109122,-0.126666277,0.991901421,-0.104178428,0.901816572,0.122285544,0.919944008,0.147983508,1.050598187,0.090596668,1.055910615,0.227157683,0.942889603,0.299426771,0.824187054,0.258329247,1.004652411,0.214158742,1.101320351,0.165611384,1.192175281,0.153051866,1
0.347936583,0.364065023,-0.272048977,0.39155064,-0.246476793,0.659783702,-0.252521165,0.702792617,-0.530091792,0.447451603,-0.550466553,0.715925326,-0.087140956,0.746063251,-0.316604759,0.59226366,0.142254866,0.676788858,0.168770441,0.870629504,-0.061748367,0.705510828,-0.005145914,0.602255671,0.093387177,0.436898807,0.076773943,0.628622839,-0.095266483,0.609057559,-0.074782237,0.832326074,-0.004996643,1
0.347936583,-0.578414923,-0.412409463,0.178513134,-0.304071013,0.267642179,-0.297840425,0.089380773,-0.501260596,0.25231281,-0.524861151,0.353895394,-0.320655583,0.38210818,-0.314204954,0.065954134,-0.524342038,0.355663745,0.142454453,0.263458623,-0.185280235,0.165518189,-0.061586607,0.093258268,0.128903786,-0.290932663,-0.037893521,-0.039183454,-0.147946335,-0.052833965,-0.160787309,-0.11466969,-0.208140863,1
